================================================================================
                          实验结果报告
================================================================================
实验名称: 田口试验5 - T05_pop50_pc0.8_pm0.2_N20_TS100_L20
算例名称: 2M80J
运行ID: 8
实验时间: 2026-02-13 18:51:16

【参数配置】
  最大代数: 1000000
  种群规模: 50
  变异率: 0.15
  交叉率: 0.8

================================================================================
                          最终实验结果
================================================================================
最优Cmax: 520561.0000
运行时间: 300010 ms (300.01 秒)
终止代数: 10391

【收敛曲线数据】
代数	Cmax
1	557359.5000
11	540510.0000
21	522160.5000
31	522160.5000
41	522160.5000
51	522160.5000
61	522160.5000
71	522160.5000
81	522160.5000
91	522160.5000
101	522160.5000
111	522160.5000
121	522160.5000
131	522160.5000
141	522160.5000
151	522160.5000
161	522160.5000
171	522160.5000
181	522160.5000
191	522160.5000
201	522160.5000
211	522160.5000
221	522160.5000
231	522160.5000
241	522160.5000
251	522160.5000
261	522160.5000
271	522160.5000
281	522160.5000
291	522160.5000
301	522160.5000
311	522160.5000
321	522160.5000
331	522160.5000
341	522160.5000
351	522160.5000
361	522160.5000
371	522160.5000
381	522160.5000
391	522160.5000
401	522160.5000
411	522160.5000
421	522160.5000
431	522160.5000
441	522160.5000
451	522160.5000
461	522160.5000
471	522160.5000
481	522160.5000
491	522160.5000
501	522160.5000
511	522160.5000
521	522160.5000
531	522160.5000
541	522160.5000
551	522160.5000
561	522160.5000
571	522160.5000
581	522160.5000
591	522160.5000
601	522160.5000
611	522160.5000
621	522160.5000
631	522160.5000
641	522160.5000
651	522160.5000
661	522160.5000
671	522160.5000
681	522160.5000
691	522160.5000
701	522160.5000
711	522160.5000
721	522160.5000
731	522160.5000
741	522160.5000
751	522160.5000
761	522160.5000
771	522160.5000
781	522160.5000
791	522160.5000
801	522160.5000
811	522160.5000
821	522160.5000
831	522160.5000
841	522160.5000
851	522160.5000
861	522160.5000
871	522160.5000
881	522160.5000
891	522160.5000
901	522160.5000
911	522160.5000
921	522160.5000
931	522160.5000
941	522160.5000
951	522160.5000
961	522160.5000
971	522160.5000
981	522160.5000
991	522160.5000
1001	522160.5000
1011	522160.5000
1021	522160.5000
1031	522160.5000
1041	522160.5000
1051	522160.5000
1061	522160.5000
1071	522160.5000
1081	522160.5000
1091	522160.5000
1101	522160.5000
1111	522160.5000
1121	522160.5000
1131	522160.5000
1141	522160.5000
1151	522160.5000
1161	522160.5000
1171	522160.5000
1181	522160.5000
1191	522160.5000
1201	522160.5000
1211	522160.5000
1221	522160.5000
1231	522160.5000
1241	522160.5000
1251	522160.5000
1261	522160.5000
1271	522160.5000
1281	522160.5000
1291	522160.5000
1301	522160.5000
1311	522160.5000
1321	522160.5000
1331	522160.5000
1341	522160.5000
1351	522160.5000
1361	522160.5000
1371	522160.5000
1381	522160.5000
1391	522160.5000
1401	522160.5000
1411	522160.5000
1421	522160.5000
1431	522160.5000
1441	522160.5000
1451	522160.5000
1461	522160.5000
1471	522160.5000
1481	522160.5000
1491	522160.5000
1501	522160.5000
1511	522160.5000
1521	522160.5000
1531	522160.5000
1541	522160.5000
1551	522160.5000
1561	522160.5000
1571	522160.5000
1581	522160.5000
1591	522160.5000
1601	522160.5000
1611	522160.5000
1621	522160.5000
1631	522160.5000
1641	522160.5000
1651	522160.5000
1661	522160.5000
1671	522160.5000
1681	522160.5000
1691	522160.5000
1701	522160.5000
1711	522160.5000
1721	522160.5000
1731	522160.5000
1741	522160.5000
1751	522160.5000
1761	522160.5000
1771	522160.5000
1781	522160.5000
1791	522160.5000
1801	522160.5000
1811	522160.5000
1821	522160.5000
1831	522160.5000
1841	522160.5000
1851	522160.5000
1861	522160.5000
1871	522160.5000
1881	522160.5000
1891	522160.5000
1901	522160.5000
1911	522160.5000
1921	522160.5000
1931	522160.5000
1941	522160.5000
1951	522160.5000
1961	522160.5000
1971	522160.5000
1981	522160.5000
1991	522160.5000
2001	522160.5000
2011	522160.5000
2021	522160.5000
2031	522160.5000
2041	522160.5000
2051	522160.5000
2061	522160.5000
2071	522160.5000
2081	522160.5000
2091	522160.5000
2101	522160.5000
2111	522160.5000
2121	522160.5000
2131	522160.5000
2141	522160.5000
2151	522160.5000
2161	522160.5000
2171	522160.5000
2181	522160.5000
2191	522160.5000
2201	522160.5000
2211	522160.5000
2221	522160.5000
2231	522160.5000
2241	522160.5000
2251	522160.5000
2261	522160.5000
2271	522160.5000
2281	522160.5000
2291	522160.5000
2301	522160.5000
2311	522160.5000
2321	522160.5000
2331	522160.5000
2341	522160.5000
2351	522160.5000
2361	522160.5000
2371	522160.5000
2381	522160.5000
2391	522160.5000
2401	522160.5000
2411	522160.5000
2421	522160.5000
2431	522160.5000
2441	522160.5000
2451	522160.5000
2461	522160.5000
2471	522160.5000
2481	522160.5000
2491	522160.5000
2501	522160.5000
2511	522160.5000
2521	522160.5000
2531	522160.5000
2541	522160.5000
2551	522160.5000
2561	522160.5000
2571	522160.5000
2581	522160.5000
